Date,longitude,latitude,VV,VH,NDVI
27/12/2017,-4.16699201,54.84239852,0.069581814,0.012588467,0.35722017
27/12/2017,-4.011300358,54.8437951,0.16758585,0.029557336,0.35722017
27/12/2017,-3.855596239,54.84499207,0.08406235,0.007312317,0.2781715
27/12/2017,-3.699881571,54.8459894,0.046032667,0.002665127,-0.430605
27/12/2017,-3.544158274,54.84678706,1.39E-05,3.94E-06,-0.5328084
27/12/2017,-7.575073273,54.67172464,0.08811568,0.019832745,0.24655864
27/12/2017,-7.420476795,54.67747463,0.06912153,0.018120416,0.42687276
27/12/2017,-7.265826561,54.68302772,0.06738724,0.017502937,0.13768342
27/12/2017,-7.111124419,54.68838376,0.060391083,0.014019115,0.6763346
27/12/2017,-6.956372223,54.6935426,0.06123409,0.013924971,0.53101104
27/12/2017,-6.801571831,54.69850412,0.08224021,0.020001464,0.748107
27/12/2017,-6.646725103,54.70326816,0.085786864,0.022141578,0.5871639
27/12/2017,-6.491833904,54.70783462,0.026281495,0.001496159,0.49908924
27/12/2017,-6.336900101,54.71220336,0.005485073,0.002142263,-0.13769752
27/12/2017,-6.181925566,54.71637427,0.30197087,0.038486958,0.65173113
27/12/2017,-6.026912173,54.72034723,0.13804072,0.016506068,0.6629945
27/12/2017,-5.871861798,54.72412215,0.124968074,0.033584703,0.068281196
27/12/2017,-5.716776323,54.72769892,0.023300609,0.001614199,0.019175455
27/12/2017,-5.561657629,54.73107744,0.026729235,0.001566322,-0.045504995
27/12/2017,-5.406507601,54.73425763,0.026888285,0.001462587,0.017680438
27/12/2017,-5.251328128,54.73723939,0.02717609,0.001386175,-0.09252669
27/12/2017,-5.0961211,54.74002266,0.0199094,0.001382278,-0.088
27/12/2017,-4.940888407,54.74260734,0.12598528,0.02065625,0.6551724
27/12/2017,-4.785631945,54.74499339,0.016460884,0.001466756,-0.31232092
27/12/2017,-4.630353608,54.74718072,0.027538905,0.001716656,-0.32518336
27/12/2017,-4.475055295,54.74916929,0.107451804,0.014593462,0.5937107
27/12/2017,-4.319738904,54.75095903,0.03582856,0.001960654,0.452801
27/12/2017,-4.164406335,54.75254991,0.03503626,0.002087583,0
27/12/2017,-4.009059491,54.75394187,0.03287981,0.001989351,-0.22128378
27/12/2017,-3.853700274,54.75513489,0.05570334,0.002266979,-0.2
27/12/2017,-3.698330587,54.75612892,0.07787281,0.006829555,-0.73421925
27/12/2017,-7.565009968,54.5821408,0.060534026,0.016333332,0.64772016
27/12/2017,-7.410750798,54.58787189,0.060253534,0.014293931,0.5108808
27/12/2017,-7.256438271,54.59340672,0.11311303,0.023520771,0.13238464
27/12/2017,-7.102074223,54.59874515,0.07686633,0.016860614,0.36752874
27/12/2017,-6.947660493,54.60388702,0.06312382,0.015295611,0.6385542
27/12/2017,-6.793198926,54.6088322,0.100926846,0.025522439,0.6892562
27/12/2017,-6.638691368,54.61358056,0.09268288,0.02059722,0.7285602
27/12/2017,-6.484139671,54.61813198,0.019743478,0.001242593,-0.23809524
27/12/2017,-6.329545687,54.62248633,0.014095113,0.002029496,0.6998208
27/12/2017,-6.174911275,54.6266435,0.08361089,0.01588111,0.69659054
27/12/2017,-6.020238295,54.63060338,0.04816381,0.011647646,0.4610997
27/12/2017,-5.86552861,54.63436586,0.10253946,0.007131979,0.17155163
27/12/2017,-5.710784085,54.63793084,0.12594658,0.032891557,0.12214205
27/12/2017,-5.556006591,54.64129823,0.13886005,0.029447101,0.8422731
27/12/2017,-5.401197997,54.64446793,0.02388312,0.001574254,-0.2597968
27/12/2017,-5.246360178,54.64743986,0.026522618,0.001496608,-0.11357341
27/12/2017,-5.091495008,54.65021395,0.022729062,0.001621533,0.005859006
27/12/2017,-4.936604367,54.65279011,0.06928447,0.011256485,-0.22265625
27/12/2017,-4.781690134,54.65516828,0.02171604,0.001891493,-0.33506495
27/12/2017,-4.62675419,54.6573484,0.0289336,0.001710783,-0.30769232
27/12/2017,-4.471798419,54.6593304,0.035703633,0.001722758,-0.4450262
27/12/2017,-4.316824706,54.66111424,0.05110961,0.001846307,0
27/12/2017,-4.161834936,54.66269987,0.039017633,0.001742075,0
27/12/2017,-4.006830998,54.66408724,0.045149166,0.00189967,-0.4021739
27/12/2017,-3.851814779,54.66527632,0.07995187,0.002459835,-0.76237625
27/12/2017,-3.696788168,54.66626707,0.05643466,0.002694587,-0.90909094
27/12/2017,-7.555001852,54.49255438,0.067764856,0.017707458,0.7368579
27/12/2017,-7.401078158,54.49826665,0.0821656,0.017049624,0.5108808
27/12/2017,-7.247101503,54.5037833,0.076162726,0.018164802,0.011293838
27/12/2017,-7.093073708,54.50910418,0.05262379,0.010435291,0.22964427
27/12/2017,-6.938996601,54.51422915,0.072532006,0.015321583,0.5297092
27/12/2017,-6.784872012,54.51915808,0.097488254,0.02210791,0.7123633
27/12/2017,-6.630701774,54.52389083,0.1026596,0.0248284,0.54563105
27/12/2017,-6.476487724,54.52842728,0.018116826,0.001340722,-0.2746114
27/12/2017,-6.322231702,54.53276731,0.089945674,0.02669593,0.74245346
27/12/2017,-6.167935553,54.5369108,0.083851025,0.01783072,0.8337206
27/12/2017,-6.013601123,54.54085764,0.2712682,0.050789915,0.7586436
27/12/2017,-5.859230261,54.54460774,0.084338285,0.020163571,0.422292
27/12/2017,-5.704824819,54.54816098,0.08379346,0.01457091,0.4563132
27/12/2017,-5.550386653,54.55151728,0.112298615,0.02306081,0.59786475
27/12/2017,-5.395917619,54.55467654,0.024691656,0.001542835,-0.2647815
27/12/2017,-5.241419577,54.55763868,0.028656188,0.001632026,-0.043371186
27/12/2017,-5.08689439,54.56040363,0.020636864,0.001628692,0.007898894
27/12/2017,-4.93234392,54.56297131,0.01651985,0.001709325,-0.17482518
27/12/2017,-4.777770034,54.56534164,0.026974732,0.001721896,-0.18077803
27/12/2017,-4.6231746,54.56751458,0.029821165,0.001728065,-0.23577236
27/12/2017,-4.468559487,54.56949005,0.037444636,0.001777649,-0.4450262
27/12/2017,-4.313926565,54.57126801,0.05156313,0.002231438,-0.031279035
27/12/2017,-4.159277706,54.57284841,0.05681225,0.002238883,-0.031279035
27/12/2017,-4.004614785,54.5742312,0.056109745,0.002440747,-0.13492064
27/12/2017,-3.849939674,54.57541636,0.07162391,0.002447542,-0.024215247
27/12/2017,-3.695254251,54.57640385,0.061189376,0.002498176,-0.17307693
27/12/2017,-7.698584179,54.39707702,1.00E-05,8.15E-06,0.7298871
27/12/2017,-7.545048517,54.40296538,0.07066674,0.013888588,0.61466104
27/12/2017,-7.39145848,54.40865892,0.07051929,0.017337415,0.16734771
27/12/2017,-7.237815874,54.41415746,0.07117563,0.017779654,-0.000600563
27/12/2017,-7.084122507,54.41946088,0.06600707,0.016026994,0.16767454
27/12/2017,-6.930380192,54.42456902,0.07216402,0.016643725,0.005405406
27/12/2017,-6.776590747,54.42948176,0.069828846,0.016823974,0.23800506
27/12/2017,-6.622755991,54.43419897,0.07832888,0.019306125,0.41228938
27/12/2017,-6.468877749,54.43872051,0.11233562,0.027320385,0.2553598
27/12/2017,-6.314957846,54.44304628,0.13795905,0.029248495,0.60456276
27/12/2017,-6.160998113,54.44717615,0.08983368,0.016368892,0.7828227
27/12/2017,-6.007000383,54.45111002,0.08935852,0.019336782,0.7513671
27/12/2017,-5.852966492,54.45484778,0.07855823,0.019481868,0.7214879
27/12/2017,-5.698898278,54.45838934,0.0954902,0.026412055,0.5478173
27/12/2017,-5.544797582,54.4617346,0.09488591,0.01444643,0.24668275
27/12/2017,-5.390666249,54.46488347,0.025761966,0.001738374,-0.22058824
27/12/2017,-5.236506123,54.46783587,0.02780267,0.001814885,-0.32231405
27/12/2017,-5.082319053,54.47059171,0.024314662,0.001934869,-0.09913793
27/12/2017,-4.928106889,54.47315094,0.026526634,0.002088971,-0.15265866
27/12/2017,-4.773871483,54.47551347,0.033866145,0.002139301,-0.16945107
27/12/2017,-4.61961469,54.47767925,0.037860595,0.002050234,-0.18518518
27/12/2017,-4.465338363,54.47964822,0.045598503,0.001970739,-0.4450262
27/12/2017,-4.31104436,54.48142033,0.052205373,0.002066914,-0.001383126
27/12/2017,-4.15673454,54.48299552,0.05630126,0.001928913,0.008190008
27/12/2017,-4.002410761,54.48437377,0.06260123,0.002324125,0.01618091
27/12/2017,-3.848074884,54.48555502,0.07335247,0.002566996,0.012374595
27/12/2017,-3.69372877,54.48653925,0.005011764,2.61E-04,-0.022222223
27/12/2017,-7.688353769,54.30750474,0.0671182,0.018580643,0.7387486
27/12/2017,-7.535149558,54.31337382,0.15831335,0.023364924,0.73543304
27/12/2017,-7.381891373,54.31904869,0.08652452,0.021439029,0.5832821
27/12/2017,-7.228581006,54.32452921,0.08884697,0.023898061,0.01183076
27/12/2017,-7.075220253,54.32981524,0.11041063,0.030156434,0.22442244
27/12/2017,-6.921810914,54.33490663,0.07360524,0.017992444,0.35350496
27/12/2017,-6.768354793,54.33980325,0.080362275,0.016492829,0.16575041
27/12/2017,-6.614853696,54.34450498,0.08571228,0.0174121,0.40063456
27/12/2017,-6.461309434,54.34901168,0.14078206,0.020482197,0.37120283
27/12/2017,-6.30772382,54.35332325,0.1511302,0.061174262,0.77964324
27/12/2017,-6.15409867,54.35743956,0.078489386,0.017596468,0.7676191
27/12/2017,-6.000435805,54.36136051,0.06828271,0.01350678,0.4338856
27/12/2017,-5.846737046,54.365086,0.09468603,0.024283499,0.6460935
27/12/2017,-5.693004219,54.36861592,0.06942873,0.019214075,0.7554878
27/12/2017,-5.53923915,54.37195019,0.08957645,0.019493863,0.46486485
27/12/2017,-5.385443671,54.37508871,0.052143805,0.001665348,-0.22865014
27/12/2017,-5.231619613,54.37803141,0.023294559,0.001569114,-0.14979757
27/12/2017,-5.077768811,54.38077819,0.021616686,0.002041941,0.002852486
27/12/2017,-4.923893101,54.38332901,0.029868418,0.001906392,-0.072164945
27/12/2017,-4.769994321,54.38568377,0.0312618,0.001809002,-0.17142858
27/12/2017,-4.616074312,54.38784243,0.038297705,0.001964148,-0.1786543
27/12/2017,-4.462134915,54.38980492,0.090472855,0.015281929,-0.001383126
27/12/2017,-4.308177973,54.3915712,0.053127863,0.00240961,-0.001383126
27/12/2017,-4.154205331,54.39314121,0.059388842,0.002378936,-0.27594936
27/12/2017,-4.000218835,54.39451492,0.061075434,0.00255659,-0.34545454
27/12/2017,-3.84622033,54.39569229,0.07192684,0.002838403,0.002233567
27/12/2017,-7.678179122,54.21792982,0.0690295,0.01979804,0.9141791
27/12/2017,-7.525304573,54.22377968,0.051530875,0.01382207,0.66084427
27/12/2017,-7.372376448,54.22943598,0.0627977,0.017046414,0.39649358
27/12/2017,-7.219396524,54.23489856,0.06975284,0.018390538,0.21197064
27/12/2017,-7.066366586,54.24016727,0.09103879,0.01922157,0.6247723
27/12/2017,-6.91328842,54.24524198,0.09726572,0.019220423,0.7385538
27/12/2017,-6.760163816,54.25012256,0.0849991,0.019846424,0.7382946
27/12/2017,-6.606994567,54.25480887,0.06421001,0.015423935,0.2461216
27/12/2017,-6.453782472,54.2593008,0.067439675,0.017807428,0.6116272
27/12/2017,-6.30052933,54.26359823,0.076514445,0.018371286,0.7190279
27/12/2017,-6.147236944,54.26770104,0.07560785,0.016472533,0.75416386
27/12/2017,-5.993907121,54.27160913,0.06820341,0.014079343,0.6997426
27/12/2017,-5.840541669,54.27532239,0.08998664,0.017303744,0.3934708
27/12/2017,-5.687142401,54.27884073,0.097536996,0.023176767,0.7281659
27/12/2017,-5.533711129,54.28216405,0.042918697,0.001736594,-0.19565217
27/12/2017,-5.380249672,54.28529227,0.06167277,0.001894739,-0.10569106
27/12/2017,-5.226759848,54.2882253,0.035471857,0.002055256,0.026353277
27/12/2017,-5.073243476,54.29096307,0.024407137,0.002185242,-0.14285715
27/12/2017,-4.919702382,54.29350551,0.030855102,0.002131594,-0.10035843
27/12/2017,-4.766138388,54.29585254,0.031401455,0.002085515,-0.091819696
27/12/2017,-4.612553323,54.2980041,0.029174164,0.002228865,-0.1786543
27/12/2017,-4.458949012,54.29996015,0.06383707,0.016067594,-0.041134752
27/12/2017,-4.305327287,54.30172062,0.08935484,0.011621501,-0.041134752
27/12/2017,-4.151689978,54.30328548,0.04753267,0.002017,-0.05900718
27/12/2017,-3.998038917,54.30465467,0.059538826,0.002350585,-0.09418838
27/12/2017,-3.844375937,54.30582817,0.0687604,0.00267424,0.015815634
27/12/2017,-7.668059827,54.12835226,0.093488395,0.027901739,0.2390096
27/12/2017,-7.515513166,54.134183,0.074365914,0.017433217,0.34989914
27/12/2017,-7.362913321,54.1398208,0.071492426,0.017675033,0.7600671
27/12/2017,-7.210262058,54.1452655,0.0767781,0.032340273,0.5258139
27/12/2017,-7.057561148,54.15051698,0.07504782,0.018282399,0.4271972
27/12/2017,-6.904812364,54.15557508,0.06932548,0.017452678,0.742835
27/12/2017,-6.752017483,54.16043968,0.078982085,0.01963002,0.732842
27/12/2017,-6.599178286,54.16511065,0.08730467,0.019337427,0.7491426
27/12/2017,-6.446296557,54.16958787,0.08429014,0.02100543,0.68191606
27/12/2017,-6.293374084,54.17387122,0.074370235,0.017447319,0.68697554
27/12/2017,-6.140412656,54.17796058,0.07384924,0.014778324,0.43725845
27/12/2017,-5.987414066,54.18185586,0.22303669,0.016304769,0.1918711
27/12/2017,-5.834380109,54.18555696,0.03593547,0.00143593,-0.25114155
27/12/2017,-5.681312586,54.18906376,0.034006033,0.001307476,-0.26721764
27/12/2017,-5.528213295,54.19237619,0.048945215,0.001564639,0.03780538
27/12/2017,-5.375084041,54.19549415,0.064664915,0.00189617,-0.18117647
27/12/2017,-5.221926629,54.19841756,0.031137852,0.001651436,-0.15040651
27/12/2017,-5.068742866,54.20114635,0.022683263,0.002036825,-0.14847161
27/12/2017,-4.915534562,54.20368044,0.027283544,0.001727054,-0.007566706
27/12/2017,-4.762303528,54.20601977,0.031694867,0.001968058,0.020341361
27/12/2017,-4.609051578,54.20816428,0.05390262,0.011186979,-0.1786543
27/12/2017,-4.455780525,54.2101139,0.08207412,0.021891799,0.018571429
27/12/2017,-4.302492186,54.2118686,0.04983569,0.002466452,0.018571429
27/12/2017,-4.149188377,54.21342832,0.053484496,0.002467189,0.019248974
27/12/2017,-3.995870919,54.21479302,0.056667835,0.002539573,0.007732164
27/12/2017,-3.842541629,54.21596267,0.06212964,0.002890325,-0.011466506
27/12/2017,-7.201177241,54.05563006,0.08725198,0.0192103,0.29044384
27/12/2017,-7.048803584,54.06086437,0.11497451,0.020007432,0.7631929
27/12/2017,-6.896382405,54.06590593,0.08273004,0.017347226,0.7212691
27/12/2017,-6.743915466,54.07075462,0.078171514,0.017147936,0.6853282
27/12/2017,-6.591404537,54.07541031,0.08988225,0.018425308,0.7734375
27/12/2017,-6.438851388,54.07987288,0.08808223,0.023324486,0.61368495
27/12/2017,-6.286257793,54.08414221,0.10291654,0.02161571,0.60071623
27/12/2017,-6.133625529,54.0882182,0.0661806,0.011531188,-0.11737089
27/12/2017,-5.980956377,54.09210073,0.1159291,0.02155813,0.66296417
27/12/2017,-5.828252118,54.0957897,0.0320684,0.001807394,-0.33793104
27/12/2017,-5.675514538,54.09928502,0.036921527,0.001301488,-0.23414634
27/12/2017,-5.522745425,54.10258659,0.050892573,0.001729088,-0.010763209
27/12/2017,-5.369946569,54.10569434,0.047717318,0.00174842,-0.14754099
27/12/2017,-5.217119761,54.10860817,0.058729924,0.002282552,-0.15222482
27/12/2017,-5.064266797,54.11132802,0.025254365,0.001942304,-0.14285715
27/12/2017,-4.911389473,54.11385381,0.031850036,0.002104398,-0.13214286
27/12/2017,-4.758489585,54.11618547,0.04189543,0.003185521,0.009129641
27/12/2017,-4.605568935,54.11832295,0.10621062,0.019330438,0.009129641
27/12/2017,-4.452629324,54.12026618,0.04447353,0.002333859,0.029156627
27/12/2017,-4.299672553,54.12201513,0.04538222,0.002193865,-0.14012739
27/12/2017,-4.146700427,54.12356973,0.052937366,0.002207145,-0.18694362
27/12/2017,-3.993714752,54.12492996,0.06523614,0.002500041,-0.004356436
27/12/2017,-3.840717332,54.12609577,0.014788212,0.001166407,-0.029442692
27/12/2017,-6.431446665,53.99015585,0.08676479,0.021387922,0.8470375
27/12/2017,-6.279180172,53.99441123,0.05504392,0.007815935,0.22844176
27/12/2017,-6.126875292,53.99847388,0.08689201,0.01974541,0.6089109
27/12/2017,-5.974533795,54.00234372,0.022027876,0.00119895,-0.67741936
27/12/2017,-5.822157448,54.00602062,0.029639488,0.001568594,-0.6
27/12/2017,-5.669748024,54.00950451,0.038709596,0.001714625,-0.21008404
27/12/2017,-5.517307298,54.01279528,0.061873786,0.00222411,-0.22292994
27/12/2017,-5.364837048,54.01589285,0.077903025,0.002514784,-0.12222222
27/12/2017,-5.212339051,54.01879715,0.06937356,0.002217158,-0.12340426
27/12/2017,-5.059815089,54.02150809,0.029428445,0.00201165,-0.14782609
27/12/2017,-4.907266946,54.02402561,0.032223403,0.001915869,-0.0955414
27/12/2017,-4.754696406,54.02634964,0.022679972,0.001525708,-0.10769231
27/12/2017,-4.602105255,54.02848012,0.024264054,0.001416487,0.024731595
27/12/2017,-4.449495282,54.03041699,0.04344431,0.001945443,0.02384462
27/12/2017,-4.296868276,54.0321602,0.05027845,0.002279592,-0.002631233
27/12/2017,-4.144226027,54.03370972,0.054881614,0.002491175,0.01102158
27/12/2017,-3.991570329,54.03506549,0.05827241,0.002834135,-0.09863014
27/12/2017,-5.816095855,53.91624973,0.025892163,0.001213735,-0.15409836
27/12/2017,-5.664012813,53.91972222,0.037574306,0.001595336,-0.33333334
27/12/2017,-5.511898697,53.92300224,0.060231987,0.00224102,-0.13907285
27/12/2017,-5.359755273,53.92608969,0.0781023,0.002625478,-0.13609467
27/12/2017,-5.207584306,53.92898449,0.07143906,0.002849988,-0.15102041
27/12/2017,-5.055387563,53.93168657,0.038994208,0.002105265,-0.11956522
27/12/2017,-4.903166816,53.93419585,0.034611605,0.001970981,-0.09090909
27/12/2017,-4.750923836,53.93651228,0.036917556,0.00207262,-0.10769231
27/12/2017,-4.598660397,53.93863579,0.034220368,0.002027229,0.024731595
27/12/2017,-4.446378273,53.94056632,0.04840973,0.002363819,-0.045329127
27/12/2017,-4.294079241,53.94230383,0.05071973,0.002099953,-0.36885247
27/12/2017,-4.141765078,53.94384827,0.05565054,0.002187908,-0.12477396
27/12/2017,-3.989437564,53.94519961,0.053669985,0.002431227,-0.5394737
27/12/2017,-5.050984042,53.84186344,0.039646585,0.002206151,-0.1957672
27/12/2017,-4.89908892,53.84436453,0.040889375,0.002067159,-0.09090909
27/12/2017,-4.747171727,53.84667338,0.036173843,0.001675284,-0.09090909
27/12/2017,-4.595234224,53.84878995,0.039034247,0.001862659,-0.002304148
27/12/2017,-4.443278173,53.85071418,0.05324897,0.00208886,0.01986755
27/12/2017,-4.291305337,53.85244601,0.04708999,0.002037877,-0.006699091
27/12/2017,-4.139317481,53.8539854,0.0597817,0.002440085,0.007101152
27/12/2017,-3.987316371,53.85533232,0.06330805,0.003066121,0.014865113
27/12/2017,-4.440194857,53.76086055,0.05414417,0.002343268,-0.04741025
27/12/2017,-4.288546453,53.76258673,0.052938405,0.002202869,-0.040674604
27/12/2017,-4.136883138,53.7641211,0.062226944,0.002341039,0.013188977
27/12/2017,-3.985206666,53.76546361,0.067872986,0.002781628,0.007333214
27/12/2017,-7.692723351,54.07904174,0.057648126,0.018200014,0.21752578
27/12/2017,-7.539925112,54.07728417,0.071946345,0.018016212,0.2873131
27/12/2017,-7.695539596,53.98918644,0.0762669,0.020557161,0.11247512
27/12/2017,-7.543070258,53.98743463,0.06711098,0.01660981,0.36610168
27/12/2017,-7.390617998,53.98548947,0.089801244,0.020401051,0.7185285
27/12/2017,-7.238184599,53.98335101,0.09020036,0.024811288,0.6423586
27/12/2017,-7.085771843,53.9810193,0.108366445,0.01700262,0.5987426
27/12/2017,-6.933381509,53.97849441,0.06874784,0.015167879,0.7802134
27/12/2017,-6.781015376,53.9757764,0.082871296,0.017937241,0.81720126
27/12/2017,-6.628675221,53.97286534,0.09007799,0.02184596,0.8427995
27/12/2017,-6.476362818,53.96976131,0.083690874,0.018102812,0.8470375
27/12/2017,-6.324079941,53.96646439,0.020977015,0.001416177,0.22844176
27/12/2017,-7.698340547,53.89932969,0.06586508,0.01616576,0.29390207
27/12/2017,-7.546198327,53.89758361,0.07538639,0.019477686,0.79966927
27/12/2017,-7.394073059,53.89564481,0.072056666,0.01754423,0.7133583
27/12/2017,-7.241966514,53.89351334,0.08775692,0.019756613,0.69288576
27/12/2017,-7.089880461,53.89118926,0.071119815,0.01980825,0.6054299
27/12/2017,-6.937816666,53.88867262,0.08586437,0.019236907,0.73323506
