Date,longitude,latitude,VV,VH,NDVI
25/12/2017,-5.717125642,54.25334328,0.13391651,0.016538512,0.7281659
25/12/2017,-5.563792652,54.25670375,0.020227274,0.001200859,-0.19565217
25/12/2017,-5.410429163,54.25986931,0.025406053,0.001055256,-0.10569106
25/12/2017,-5.257036991,54.26283987,0.02724239,0.001111242,0.026353277
25/12/2017,-7.23919234,54.11941042,1.38E-05,6.84E-06,0.33170798
25/12/2017,-7.086592034,54.12469694,0.12970889,0.030607317,0.5719661
25/12/2017,-6.933943585,54.1297903,0.11644668,0.0260791,0.69544363
25/12/2017,-6.781248768,54.13469035,0.13191915,0.029158333,0.732842
25/12/2017,-6.628509359,54.13939697,0.18016152,0.026400413,0.7491426
25/12/2017,-6.475727137,54.14391004,0.16029815,0.03311887,0.68191606
25/12/2017,-6.322903885,54.14822944,0.15581949,0.031187618,0.68697554
25/12/2017,-4.367590024,57.40806148,0.05065641,0.014023534,0.046827316
25/12/2017,-4.201187226,57.40975794,0.07833744,0.024767254,0.025691217
25/12/2017,-5.691325253,57.29685592,0.0640247,0.015807172,0.07825413
25/12/2017,-5.525551217,57.30029613,0.06282274,0.015077178,0.13272434
25/12/2017,-5.359741025,57.30351794,0.14792801,0.029398482,0.11775878
25/12/2017,-5.193897038,57.30652125,0.08267096,0.016446283,0.06865971
25/12/2017,-5.028021619,57.30930597,0.059008382,0.008918177,0.059538692
25/12/2017,-4.862117136,57.31187201,0.07271177,0.02214271,0.13251331
25/12/2017,-4.696185959,57.31421931,0.08961202,0.01860904,0.22045624
25/12/2017,-4.53023046,57.31634778,0.082233965,0.02339578,0.37039474
25/12/2017,-4.364253013,57.31825737,0.05514154,0.012520093,-0.022465557
25/12/2017,-4.198255995,57.31994801,0.12863809,0.029730044,-0.021794949
25/12/2017,-7.006196359,57.17187375,0.00920355,0.00118387,0.04499918
25/12/2017,-6.841194735,57.17703928,0.004695253,0.001520298,0.04627516
25/12/2017,-6.676138641,57.18198813,0.010957208,0.001189045,0.03840349
25/12/2017,-6.511030386,57.18672018,0.007059273,0.001052848,0.050587345
25/12/2017,-6.345872287,57.19123528,0.14178392,0.025796503,0.06983967
25/12/2017,-6.180666663,57.19553329,0.05507363,0.010178452,0.06482734
25/12/2017,-6.01541584,57.19961409,0.064827025,0.010315914,0.10182507
25/12/2017,-5.850122146,57.20347755,0.06642635,0.014865301,0.083061375
25/12/2017,-5.684787912,57.20712357,0.05323781,0.013332056,0.11562136
25/12/2017,-5.519415474,57.21055203,0.056079324,0.014984131,0.12304886
25/12/2017,-5.354007172,57.21376282,0.037435785,0.006917089,0.08599009
25/12/2017,-5.188565348,57.21675586,0.23436972,0.030051827,0.014466547
25/12/2017,-5.023092347,57.21953106,0.06632431,0.009657008,0.10290473
25/12/2017,-4.857590518,57.22208833,0.06511931,0.014763929,0.06750861
25/12/2017,-4.69206221,57.22442759,0.1024625,0.027020767,0.007293355
25/12/2017,-4.526509777,57.22654879,0.097698845,0.024795638,0.2642459
25/12/2017,-4.360935574,57.22845184,0.06004636,0.011034567,0.016749082
25/12/2017,-4.195341958,57.2301367,0.05494003,0.008980749,-0.013095671
25/12/2017,-7.654351184,57.05951193,0.018834833,0.001545652,0.038507823
25/12/2017,-7.489984798,57.065522,0.023361132,0.00147861,0.033920705
25/12/2017,-7.325555257,57.07131678,0.02496338,0.001592068,0.024007652
25/12/2017,-7.161064833,57.0768961,0.013748032,0.001322334,0.05243224
25/12/2017,-6.996515805,57.08225981,0.010122677,0.001491025,0.04627589
25/12/2017,-6.831910455,57.08740773,0.008831749,0.001365992,0.039474715
25/12/2017,-6.667251072,57.09233973,0.009158022,0.001065297,0.041659966
25/12/2017,-6.502539948,57.09705565,0.011424519,9.77E-04,0.047091413
25/12/2017,-6.337779382,57.10155535,0.006196469,8.45E-04,0.04717621
25/12/2017,-6.172971673,57.10583871,0.011081746,9.38E-04,0.06130309
25/12/2017,-6.008119129,57.10990559,0.036934786,0.006206042,0.078749
25/12/2017,-5.843224058,57.11375587,0.09074412,0.01920525,0.1034194
25/12/2017,-5.678288775,57.11738945,0.07389864,0.019735161,0.08321965
25/12/2017,-5.513315596,57.12080621,0.112358175,0.019937066,0.077586204
25/12/2017,-5.348306842,57.12400604,0.7717434,0.07559134,0.0884696
25/12/2017,-5.183264836,57.12698887,0.11900437,0.018143259,0.02587057
25/12/2017,-5.018191905,57.12975459,0.065088145,0.013034297,0.07182626
25/12/2017,-4.853090378,57.13230312,0.056636874,0.010887936,0.053259112
25/12/2017,-4.687962586,57.1346344,0.103942454,0.026821569,0.2568116
25/12/2017,-4.522810864,57.13674834,0.12347252,0.019792954,0.084270485
25/12/2017,-4.357637548,57.1386449,0.0799029,0.011286233,0.006002401
25/12/2017,-4.192444976,57.140324,0.06703842,0.0089899,0.03210059
25/12/2017,-7.643155701,56.96997297,0.02197865,0.001367133,0.033424374
25/12/2017,-7.479181387,56.97596261,0.120569855,0.020224212,0.06133829
25/12/2017,-7.315144424,56.9817377,0.029418742,0.001426413,0.023313979
25/12/2017,-7.151047066,56.98729805,0.022008078,0.001252468,0.05203252
25/12/2017,-6.986891572,56.99264352,0.009122778,0.001323781,0.03761328
25/12/2017,-6.822680208,56.99777393,0.016513418,0.001747093,0.037814837
25/12/2017,-6.658415245,57.00268915,0.014622573,0.001426617,0.042101827
25/12/2017,-6.494098955,57.00738901,0.012153759,0.001158921,0.04299274
25/12/2017,-6.329733619,57.0118734,0.07048155,0.015761372,0.08406708
25/12/2017,-6.165321519,57.01614217,0.008345261,9.99E-04,0.06951567
25/12/2017,-6.000864944,57.0201952,0.06954547,0.013139349,0.07483201
25/12/2017,-5.836366184,57.02403237,0.007124919,9.83E-04,0.058669
25/12/2017,-5.671827534,57.02765356,0.08558112,0.021098327,0.08005565
25/12/2017,-5.507251294,57.03105867,0.074333005,0.01053636,0.1002762
25/12/2017,-5.342639764,57.0342476,0.10413516,0.018057695,0.035078704
25/12/2017,-5.17799525,57.03722026,0.10026658,0.024789121,-0.007012279
25/12/2017,-5.013320059,57.03997655,0.110814855,0.03172564,0.15434203
25/12/2017,-4.848616503,57.04251639,0.07167084,0.020190913,0.15721925
25/12/2017,-4.683886893,57.04483972,0.07474807,0.015064071,0.12722564
25/12/2017,-4.519133546,57.04694645,0.10228173,0.01613172,0.015639992
25/12/2017,-4.354358778,57.04883654,0.04658374,0.010074539,0.035560343
25/12/2017,-4.189564909,57.05050991,0.0767005,0.019005857,0.07739938
25/12/2017,-4.024754261,57.05196653,0.046810437,0.013267837,0.10365433
25/12/2017,-7.632025118,56.88043129,0.023028743,0.001386498,0.034491017
25/12/2017,-7.468440628,56.88640061,0.021134276,0.001446332,0.03657754
25/12/2017,-7.304793988,56.8921561,0.027491882,0.001538134,0.022414906
25/12/2017,-7.141087435,56.89769758,0.019616863,0.001451959,0.04246705
25/12/2017,-6.977323211,56.90302489,0.013693959,0.001435696,0.039005253
25/12/2017,-6.813503563,56.90813787,0.011440202,0.001709682,0.039743688
25/12/2017,-6.649630743,56.91303639,0.009880612,0.001140846,0.03940362
25/12/2017,-6.485707009,56.91772028,0.015379472,0.001035702,0.043576192
25/12/2017,-6.32173462,56.92218942,0.011946511,0.001022711,0.058764238
25/12/2017,-6.157715842,56.92644368,0.119052134,0.028134465,0.058460746
25/12/2017,-5.993652944,56.93048292,0.007565995,0.001045709,0.04953804
25/12/2017,-5.829548199,56.93430704,0.08094499,0.01754517,0.030916246
25/12/2017,-5.665403885,56.93791591,0.055544097,0.014495977,0.06915245
25/12/2017,-5.501222281,56.94130943,0.07015699,0.011661893,0.0770422
25/12/2017,-5.337005671,56.94448751,0.09541148,0.020975376,0.10553903
25/12/2017,-5.17275634,56.94745004,0.06790748,0.016268378,0.113907486
25/12/2017,-5.00847658,56.95019695,0.09638722,0.029595308,0.20623608
25/12/2017,-4.844168681,56.95272815,0.10754088,0.027133692,0.49904883
25/12/2017,-4.679834938,56.95504356,0.06699347,0.014245623,0.13043478
25/12/2017,-4.515477648,56.95714312,0.073076144,0.019148683,0.04918033
25/12/2017,-4.35109911,56.95902676,0.08661351,0.02393507,0.075531185
25/12/2017,-4.186701624,56.96069443,0.07406023,0.015938018,0.30292514
25/12/2017,-4.022287492,56.96214609,0.06071043,0.015437827,0.13060012
25/12/2017,-7.620958917,56.79088692,0.030927645,0.005332855,0.051634066
25/12/2017,-7.457762019,56.79683602,0.012888545,0.001281662,0.024976525
25/12/2017,-7.294503465,56.80257199,0.02720999,0.001300965,0.02667457
25/12/2017,-7.131185475,56.80809469,0.02152878,0.001269455,0.040506005
25/12/2017,-6.967810274,56.81340393,0.009330152,0.001248264,0.041666668
25/12/2017,-6.80438009,56.81849957,0.004862363,0.001548596,0.037393987
25/12/2017,-6.640897158,56.82338146,0.007058878,0.00120585,0.03940362
25/12/2017,-6.477363718,56.82804946,0.013873042,0.001043532,0.036050156
25/12/2017,-6.313782011,56.83250343,0.02004712,9.95E-04,0.046935275
25/12/2017,-6.150154285,56.83674324,0.006399681,7.94E-04,0.051039286
25/12/2017,-5.986482791,56.84076876,0.004222633,7.67E-04,0.04899303
25/12/2017,-5.822769786,56.84457988,0.002222362,0.001007099,0.056224108
25/12/2017,-5.659017526,56.84817649,0.10568688,0.013743806,0.08808708
25/12/2017,-5.495228275,56.85155848,0.07236497,0.016156677,0.012465719
25/12/2017,-5.331404298,56.85472576,0.06414338,0.01752021,0.13314448
25/12/2017,-5.167547862,56.85767822,0.08835465,0.023927711,0.58272594
25/12/2017,-5.003661239,56.86041579,0.1456289,0.041273504,0.61772436
25/12/2017,-4.839746703,56.86293837,0.10305973,0.02407044,0.59438777
25/12/2017,-4.675806531,56.86524591,0.11010654,0.031103946,0.3164557
25/12/2017,-4.511842999,56.86733833,0.15843417,0.015869176,0.009666354
25/12/2017,-4.347858389,56.86921556,0.05593114,0.013579509,0.46037737
25/12/2017,-4.183854984,56.87087757,0.066883095,0.009402289,0.21880734
25/12/2017,-4.019835066,56.87232428,0.054906197,0.013496043,0.2520974
25/12/2017,-7.609956587,56.70133987,0.018708732,0.001571534,0.05393053
25/12/2017,-7.447145067,56.70726883,0.008903435,0.001530463,0.037094817
25/12/2017,-7.28427238,56.71298539,0.014276326,0.001373498,0.05552746
25/12/2017,-7.121340729,56.71848938,0.018559735,0.001303656,0.046910338
25/12/2017,-6.95835232,56.72378065,0.010665461,0.001271113,0.058419243
25/12/2017,-6.795309366,56.72885902,0.008748796,0.00143584,0.059395906
25/12/2017,-6.632214083,56.73372437,0.005723797,0.001232209,0.055641722
25/12/2017,-6.469068693,56.73837655,0.009518723,0.001083619,0.06397223
25/12/2017,-6.305875421,56.74281542,0.009724228,0.001042695,0.06728689
25/12/2017,-6.142636496,56.74704085,0.08563062,0.016997358,0.07515436
25/12/2017,-5.979354152,56.75105272,0.11562311,0.020056318,0.09046106
25/12/2017,-5.816030626,56.75485091,0.08163678,0.016673874,0.12688464
25/12/2017,-5.65266816,56.75843532,0.04378059,0.01343847,0.098524734
25/12/2017,-5.489268996,56.76180583,0.1570006,0.031110914,0.045110505
25/12/2017,-5.325835383,56.76496235,0.10051143,0.027016377,0.08752244
25/12/2017,-5.162369571,56.76790479,0.1176932,0.030461337,0.4137391
25/12/2017,-4.998873812,56.77063306,0.16080572,0.036598522,0.30173564
25/12/2017,-4.835350363,56.77314708,0.06827934,0.016222727,0.16156788
25/12/2017,-4.671801482,56.77544678,0.05551847,0.014280444,0.19872905
25/12/2017,-4.508229428,56.77753209,0.07045272,0.014348436,0.18288475
25/12/2017,-4.344636465,56.77940295,0.06016621,0.012673808,0.28022686
25/12/2017,-4.181024856,56.7810593,0.052292444,0.013549748,0.42154217
25/12/2017,-4.017396866,56.7825011,0.051943287,0.016954642,0.32824427
25/12/2017,-7.599017621,56.61179013,0.024904113,0.001338958,0.031035393
25/12/2017,-7.436589282,56.61769906,0.01641598,0.001358323,0.03304904
25/12/2017,-7.27410026,56.6233963,0.015523824,0.001233026,0.052034225
25/12/2017,-7.11155274,56.62888168,0.003515874,0.001192955,0.046404496
25/12/2017,-6.948948912,56.63415504,0.017050534,0.001406385,0.059593868
25/12/2017,-6.786290971,56.63921624,0.015388305,0.00170623,0.05296844
25/12/2017,-6.623581116,56.64406513,0.012310416,0.001727437,0.06047879
25/12/2017,-6.460821551,56.64870155,0.00610747,0.001415825,0.06193164
25/12/2017,-6.298014484,56.65312539,0.010305506,9.60E-04,0.06486545
25/12/2017,-6.135162127,56.65733651,0.08902092,0.020644255,0.07458411
25/12/2017,-5.972266695,56.66133479,0.003750492,0.001330714,0.09730482
25/12/2017,-5.809330408,56.66512012,0.12959018,0.034516446,0.10516897
25/12/2017,-5.64635549,56.66869238,0.057081,0.011859687,0.16789997
25/12/2017,-5.483344167,56.67205147,0.19269241,0.02802306,0.12667616
25/12/2017,-5.320298668,56.67519729,0.005244477,0.002001717,0.25884297
25/12/2017,-5.157221226,56.67812975,0.07363175,0.020487666,-0.2685185
25/12/2017,-4.994114076,56.68084877,0.35020956,0.061595917,0.12934028
25/12/2017,-4.830979456,56.68335427,0.087001756,0.018914748,0.37931034
25/12/2017,-4.667819606,56.68564617,0.069839805,0.016951205,0.24675325
25/12/2017,-4.504636768,56.6877244,0.082198024,0.020487295,0.27379555
25/12/2017,-4.341433187,56.68958891,0.023949483,0.007058619,0.0804253
25/12/2017,-4.178211108,56.69123965,0.087257646,0.022174604,0.098947614
25/12/2017,-4.01497278,56.69267656,0.062188126,0.017188927,0.5687438
25/12/2017,-7.75012649,56.51613793,0.03395709,0.001761896,0.043405324
25/12/2017,-7.588141519,56.52223773,0.03894296,0.001725338,0.043405324
25/12/2017,-7.42609418,56.52812672,0.012330022,0.001564984,0.033048593
25/12/2017,-7.263986638,56.53380472,0.010247977,0.001298991,0.04652028
25/12/2017,-7.10182106,56.53927158,0.015273567,0.001394485,0.05331479
25/12/2017,-6.939599618,56.54452713,0.021688208,0.00177515,0.05480832
25/12/2017,-6.777324491,56.54957123,0.10287276,0.017970886,0.058919925
25/12/2017,-6.61499786,56.55440373,0.018387627,0.001629238,0.058055766
25/12/2017,-6.452621913,56.55902448,0.01868826,0.001418466,0.058510166
25/12/2017,-6.290198838,56.56343336,0.12456773,0.023859076,0.076732926
25/12/2017,-6.127730832,56.56763024,0.13660619,0.033087052,0.089669794
25/12/2017,-5.965220093,56.571615,0.008525286,0.001572818,0.089687
25/12/2017,-5.802668823,56.57538751,0.18993314,0.04323224,0.10240124
25/12/2017,-5.640079227,56.57894768,0.07467418,0.01794928,0.3395333
25/12/2017,-5.477453514,56.5822954,0.002586057,0.001384801,0.1636598
25/12/2017,-5.314793897,56.58543058,0.05239454,0.014263533,0.38316497
25/12/2017,-5.15210259,56.58835311,0.18257841,0.041149866,0.20122671
25/12/2017,-4.989381811,56.59106292,0.24639344,0.053949665,0.5849462
25/12/2017,-4.826633779,56.59355993,0.07746501,0.015800245,0.037289396
25/12/2017,-4.663860718,56.59584407,0.0715798,0.020211648,0.34163702
25/12/2017,-4.501064852,56.59791526,0.06915014,0.012605558,0.10715524
25/12/2017,-4.338248406,56.59977346,0.07149811,0.021399673,0.06841674
25/12/2017,-4.175413611,56.6014186,0.04866261,0.012736779,0.043056004
25/12/2017,-4.012562694,56.60285064,0.122814685,0.032316186,0.6135072
25/12/2017,-7.738934408,56.42660342,0.056291424,0.001669049,0.036004845
25/12/2017,-7.577327784,56.43268267,0.041018736,0.001512563,0.036004845
25/12/2017,-7.415659284,56.43855181,0.031001229,0.001496041,0.038136303
25/12/2017,-7.253931054,56.44421067,0.024945818,0.001388682,0.039497603
25/12/2017,-7.092145244,56.44965909,0.03651149,0.002032754,0.046107076
25/12/2017,-6.930304011,56.45489692,0.10589795,0.022851381,0.061832234
25/12/2017,-6.768409515,56.45992399,0.027923184,0.001791668,0.048653346
25/12/2017,-6.606463922,56.46474018,0.03153348,0.001893278,0.055979133
25/12/2017,-6.444469401,56.46934533,0.015586881,0.001247142,0.056237623
25/12/2017,-6.282428125,56.47373933,0.14615928,0.024277717,0.06724468
25/12/2017,-6.120342272,56.47792203,0.11404359,0.023989618,0.072139524
25/12/2017,-5.958214023,56.48189333,0.14212213,0.033489343,0.083187796
25/12/2017,-5.796045563,56.4856531,0.06756187,0.016902883,0.08191709
25/12/2017,-5.633839081,56.48920123,0.005709801,0.001173143,-0.2777778
25/12/2017,-5.471596767,56.49253764,0.005831504,0.002139289,0.44080147
25/12/2017,-5.309320816,56.49566221,0.12636256,0.033380978,0.44714615
25/12/2017,-5.147013427,56.49857486,0.045943532,0.01306676,0.29068673
25/12/2017,-4.984676798,56.50127551,0.06453936,0.015662173,0.07974981
25/12/2017,-4.822313133,56.50376408,0.056838967,0.015236793,0.35887295
25/12/2017,-4.659924636,56.50604048,0.15528141,0.027891375,0.044817373
25/12/2017,-4.497513514,56.50810467,0.06647387,0.015618993,0.0745363
25/12/2017,-4.335081976,56.50995658,0.056448925,0.009612268,0.1401919
25/12/2017,-4.172632234,56.51159616,0.048532147,0.013889211,0.052407328
25/12/2017,-4.010166498,56.51302335,0.060851086,0.012758522,0.21379922
25/12/2017,-7.727806343,56.33706616,0.039664604,0.002004441,0.03403982
25/12/2017,-7.566575926,56.34312496,0.05288406,0.001902308,0.03403982
25/12/2017,-7.405284118,56.34897434,0.024483047,0.001546087,0.037662134
25/12/2017,-7.243933049,56.35461415,0.018927347,0.001446426,0.043347415
25/12/2017,-7.082524852,56.36004422,0.024698373,0.001624264,0.048158187
25/12/2017,-6.921061667,56.3652644,0.020209197,0.001461208,0.044914022
25/12/2017,-6.759545638,56.37027454,0.017585257,0.001500474,0.042063676
25/12/2017,-6.597978913,56.37507449,0.034583416,0.001924381,0.05349996
25/12/2017,-6.436363644,56.37966412,0.02374996,0.001512321,0.05718027
25/12/2017,-6.274701989,56.38404329,0.007522793,0.00120991,0.045626417
25/12/2017,-6.112996108,56.38821189,0.065091744,0.013611258,0.0367713
25/12/2017,-5.951248164,56.39216978,0.1825344,0.042398132,0.075818755
25/12/2017,-5.789460327,56.39591687,0.11373214,0.019999398,0.008781734
25/12/2017,-5.627634766,56.39945303,0.008378729,0.001263282,0.45850623
25/12/2017,-5.465773656,56.40277817,0.3280784,0.050230727,0.3869839
25/12/2017,-5.303879175,56.4058922,0.11920836,0.033224843,0.40612075
25/12/2017,-5.141953503,56.40879501,0.11510036,0.022507936,0.67762893
25/12/2017,-4.979998822,56.41148654,0.14484237,0.042029932,0.5637319
25/12/2017,-4.818017318,56.4139667,0.15272021,0.034861702,0.120373696
25/12/2017,-4.656011178,56.41623542,0.11906799,0.032932807,0.5135347
25/12/2017,-4.493982592,56.41829263,0.10176678,0.030254517,0.24873096
25/12/2017,-4.331933752,56.42013828,0.17247586,0.040311802,0.5793358
25/12/2017,-4.16986685,56.42177231,0.06941824,0.016632125,0.31021437
25/12/2017,-4.007784082,56.42319468,0.07002559,0.016268207,0.49034175
25/12/2017,-3.845687643,56.42440535,0.0468225,0.013674926,0.18363
25/12/2017,-7.716741795,56.24752617,0.026868258,0.001592615,0.030034086
25/12/2017,-7.555885461,56.2535646,0.029323619,0.001536903,0.030034086
25/12/2017,-7.394968216,56.25939433,0.034893326,0.001674723,0.030299004
25/12/2017,-7.233992172,56.26501517,0.03792338,0.001709709,0.037564855
25/12/2017,-7.072959449,56.27042698,0.020793386,0.001671717,0.04383164
25/12/2017,-6.911872168,56.27562959,0.0363409,0.002172433,0.038183372
25/12/2017,-6.750732457,56.28062287,0.029304024,0.00176338,0.037724096
25/12/2017,-6.589542448,56.28540666,0.01856,0.001989736,0.048249185
25/12/2017,-6.428304275,56.28998084,0.017470099,0.001489887,0.04556012
25/12/2017,-6.267020081,56.29434526,0.092907205,0.021770984,0.042386957
25/12/2017,-6.105692006,56.29849982,0.08005206,0.020269042,0.057142857
25/12/2017,-5.944322201,56.30244438,0.010125447,9.91E-04,0.06656243
25/12/2017,-5.782912814,56.30617883,0.009496002,9.16E-04,0.3622449
25/12/2017,-5.621466,56.30970307,0.084960975,0.025259815,-0.3256705
25/12/2017,-5.459983918,56.31301701,0.13754109,0.033301428,0.58760226
25/12/2017,-5.298468726,56.31612053,0.15242079,0.039715588,-0.002095338
25/12/2017,-5.136922588,56.31901356,0.13274652,0.034653917,-0.035019454
25/12/2017,-4.97534767,56.321696,0.10805171,0.031424306,0.36132392
25/12/2017,-4.81374614,56.3241678,0.074624464,0.01956499,0.077472426
25/12/2017,-4.652120167,56.32642886,0.15049902,0.028010001,0.097709484
