Date,longitude,latitude,VV,VH,NDVI
30/12/2017,-0.12882274,52.29513045,0.25395632,0.044188563,0.43754512
30/12/2017,-0.114178167,52.29477324,0.25055715,0.03501101,0.40169904
30/12/2017,-0.099533901,52.29441423,0.10988593,0.030376554,0.31972292
30/12/2017,-0.084889943,52.2940534,0.10306941,0.031262893,0.35558477
30/12/2017,-0.070246295,52.29369075,0.2348729,0.03614179,0.67394876
30/12/2017,-0.05560296,52.29332629,0.1668554,0.035562813,0.4889676
30/12/2017,-0.040959937,52.29296002,0.16103026,0.03313701,0.5275185
30/12/2017,-0.026317229,52.29259193,0.19293225,0.03598733,0.54705685
30/12/2017,-0.011674837,52.29222203,0.14175248,0.029898673,0.4412596
30/12/2017,0.002967237,52.29185032,0.12822773,0.019281426,0.82091564
30/12/2017,0.017608992,52.2914768,0.12899622,0.021974098,0.6508516
30/12/2017,0.032250426,52.29110146,0.23812366,0.038079303,0.32512316
30/12/2017,0.046891537,52.2907243,0.15315758,0.029461434,0.43218806
30/12/2017,0.061532324,52.29034534,0.22229064,0.03430683,0.40917298
30/12/2017,0.076172786,52.28996456,0.43438348,0.04391224,0.32804674
30/12/2017,0.090812921,52.28958197,0.20485568,0.035031013,0.6265403
30/12/2017,0.105452727,52.28919757,0.2084593,0.041394018,0.5378001
30/12/2017,0.120092204,52.28881135,0.26059592,0.049705174,0.47650486
30/12/2017,0.134731348,52.28842332,0.18573648,0.038610615,0.60465115
30/12/2017,0.149370159,52.28803348,0.1639516,0.032304853,0.56728625
30/12/2017,0.164008636,52.28764182,0.21268775,0.037006382,0.54562956
30/12/2017,0.178646776,52.28724836,0.2302971,0.0632438,0.5361767
30/12/2017,0.193284578,52.28685308,0.14023829,0.028019203,0.51629627
30/12/2017,0.207922041,52.28645599,0.23707688,0.038290307,0.5632283
30/12/2017,0.222559163,52.28605708,0.16379204,0.029900432,0.51371264
30/12/2017,0.237195942,52.28565637,0.1772843,0.040112853,0.4400816
30/12/2017,0.251832378,52.28525384,0.17884704,0.038401034,0.32451093
30/12/2017,0.266468468,52.28484951,0.3088087,0.055552028,0.609381
30/12/2017,0.28110421,52.28444336,0.14898746,0.0298957,0.48563114
30/12/2017,0.295739605,52.28403539,0.23270935,0.039562102,0.3121019
30/12/2017,0.310374648,52.28362562,0.2458994,0.03974636,0.35939085
30/12/2017,0.325009341,52.28321404,0.29129934,0.043791093,0.34529847
30/12/2017,0.33964368,52.28280064,0.18264394,0.035215907,0.26445743
30/12/2017,0.354277664,52.28238544,0.21967411,0.03764788,0.23397717
30/12/2017,0.368911292,52.28196842,0.14629036,0.028234279,0.35447016
30/12/2017,0.383544561,52.28154959,0.1354069,0.03850011,0.28316265
30/12/2017,0.398177472,52.28112895,0.9583306,0.07307491,0.28172386
30/12/2017,0.412810021,52.2807065,0.1299999,0.034934606,0.22230375
30/12/2017,0.427442209,52.28028224,0.11792433,0.027172659,0.23200715
30/12/2017,0.442074032,52.27985617,0.19663803,0.033845667,0.252043
30/12/2017,0.456705489,52.27942829,0.10778818,0.026173688,0.2648946
30/12/2017,0.471336579,52.2789986,0.23382826,0.030423703,0.26195547
30/12/2017,0.485967301,52.2785671,0.2397987,0.021328034,0.18136601
30/12/2017,0.500597652,52.27813379,0.16277464,0.023494303,0.16655052
30/12/2017,0.515227632,52.27769866,0.15965286,0.024089076,0.16362539
30/12/2017,0.529857239,52.27726173,0.15596831,0.02726589,0.15494312
30/12/2017,0.54448647,52.27682299,0.11739265,0.027595662,0.19135502
30/12/2017,0.559115326,52.27638244,0.22123916,0.033388678,0.28606597
30/12/2017,0.573743803,52.27594008,0.1439659,0.028796136,0.26865673
30/12/2017,0.588371901,52.27549591,0.19222088,0.037533544,0.47634068
30/12/2017,0.602999618,52.27504993,0.15548944,0.031768944,0.37984496
30/12/2017,0.617626953,52.27460214,0.16666138,0.033456884,0.42474917
30/12/2017,0.632253904,52.27415254,0.12658012,0.03188672,0.42540494
30/12/2017,0.646880469,52.27370114,0.14143346,0.038002543,0.30140844
30/12/2017,0.661506647,52.27324792,0.17985485,0.032609902,0.848
30/12/2017,0.676132436,52.2727929,0.29823446,0.034848478,0.6150376
30/12/2017,0.690757836,52.27233606,0.1551574,0.037735216,0.442654
30/12/2017,0.705382843,52.27187742,0.24670857,0.03871464,0.49754903
30/12/2017,0.720007457,52.27141697,0.11911075,0.029941551,0.44164523
30/12/2017,0.734631677,52.27095471,0.195587,0.039626285,0.5410344
30/12/2017,0.7492555,52.27049065,0.17627123,0.03994902,0.41367024
30/12/2017,0.763878926,52.27002477,0.5727479,0.041636165,0.5205873
30/12/2017,0.778501952,52.26955709,0.1872362,0.03862791,0.43839285
30/12/2017,0.793124577,52.2690876,0.17696826,0.039276853,0.39130434
30/12/2017,0.8077468,52.2686163,0.113783926,0.026909545,0.4301925
30/12/2017,0.822368619,52.2681432,0.16729578,0.040567152,0.4522228
30/12/2017,0.836990033,52.26766828,0.1828847,0.036721118,0.2967033
30/12/2017,0.851611039,52.26719156,0.23881029,0.041422475,0.2749093
30/12/2017,0.866231637,52.26671303,0.23752579,0.03676702,0.26231387
30/12/2017,0.880851825,52.2662327,0.22346604,0.041931987,0.3544609
30/12/2017,0.895471601,52.26575056,0.29781985,0.034715906,0.3114399
30/12/2017,0.910090964,52.26526661,0.18176606,0.036769368,0.34025973
30/12/2017,0.924709913,52.26478085,0.17641504,0.033620834,0.3156105
30/12/2017,0.939328445,52.26429329,0.20141774,0.036795143,0.23359288
30/12/2017,0.95394656,52.26380392,0.19946803,0.03835894,0.25274122
30/12/2017,0.968564255,52.26331274,0.266516,0.04461646,0.33003068
30/12/2017,0.983181529,52.26281976,0.21376267,0.040231194,0.26257232
30/12/2017,0.997798382,52.26232497,0.17764114,0.040039137,0.2672962
30/12/2017,1.01241481,52.26182838,0.24071045,0.042262357,0.44946235
30/12/2017,1.027030813,52.26132997,0.17856644,0.03574819,0.4283115
30/12/2017,1.041646389,52.26082977,0.30085772,0.04833342,0.3837946
30/12/2017,1.056261537,52.26032776,0.29635856,0.042873893,0.2302861
30/12/2017,1.070876255,52.25982394,0.23562244,0.044271078,0.25375515
30/12/2017,1.085490541,52.25931831,0.27167642,0.041729767,0.25330034
30/12/2017,1.100104395,52.25881088,0.22618982,0.041607413,0.27850467
30/12/2017,1.114717814,52.25830165,0.21540417,0.044352658,0.2156116
30/12/2017,1.129330796,52.25779061,0.20895551,0.03993611,0.16858664
30/12/2017,1.143943342,52.25727777,0.26780164,0.05130768,0.24006054
30/12/2017,1.158555448,52.25676312,0.2523905,0.036489006,0.23323987
30/12/2017,1.173167113,52.25624666,0.21701567,0.041120537,0.22899035
30/12/2017,1.187778337,52.2557284,0.24576819,0.03804128,0.18482062
30/12/2017,1.202389116,52.25520834,0.19886512,0.039504968,0.28657687
30/12/2017,1.216999451,52.25468647,0.2252686,0.040562574,0.24854745
30/12/2017,1.231609339,52.2541628,0.18604681,0.03731987,0.35384148
30/12/2017,1.246218778,52.25363733,0.20942137,0.038350206,0.25252524
30/12/2017,1.260827768,52.25311005,0.20170501,0.031226488,0.20952156
30/12/2017,1.275436307,52.25258096,0.35119843,0.052882187,0.20469029
30/12/2017,1.290044392,52.25205007,0.41717276,0.06172276,0.21859545
30/12/2017,1.304652024,52.25151738,0.30033314,0.04926468,0.2597015
30/12/2017,1.319259199,52.25098289,0.22312893,0.042263944,0.2912414
30/12/2017,1.333865917,52.25044659,0.14219995,0.033281095,0.25680932
30/12/2017,1.348472177,52.24990849,0.23932076,0.038187474,0.1789114
30/12/2017,1.363077976,52.24936858,0.28396308,0.046381243,0.43096477
30/12/2017,1.377683312,52.24882688,0.23148558,0.04674587,0.459619
30/12/2017,1.392288186,52.24828337,0.19847193,0.037671566,0.4244842
30/12/2017,1.406892594,52.24773805,0.16843715,0.041442987,0.37865573
30/12/2017,1.421496536,52.24719094,0.21017063,0.050033115,0.4132548
30/12/2017,1.43610001,52.24664202,0.19509816,0.039700948,0.48402002
30/12/2017,1.450703015,52.2460913,0.25001645,0.03894436,0.39624557
30/12/2017,1.465305548,52.24553878,0.227901,0.042900037,0.29966778
30/12/2017,1.479907609,52.24498445,0.21821132,0.03848216,0.3350805
30/12/2017,1.494509196,52.24442832,0.27849925,0.041624103,0.5660377
30/12/2017,1.509110307,52.2438704,0.21465175,0.037776798,0.57831323
30/12/2017,1.523710941,52.24331067,0.27653882,0.04404115,0.45306677
30/12/2017,1.538311096,52.24274913,0.24052256,0.046596613,0.56855035
30/12/2017,1.552910771,52.2421858,0.21410814,0.047402456,0.5850308
30/12/2017,1.567509965,52.24162067,0.20051835,0.043295316,0.35707805
30/12/2017,1.582108675,52.24105373,0.15763879,0.035088643,0.3881415
30/12/2017,1.596706901,52.240485,0.07783819,0.029016815,0.2654212
30/12/2017,1.61130464,52.23991446,0.058064852,0.018088192,0.44211486
30/12/2017,1.625901892,52.23934212,0.06967138,0.014128711,0.007329843
30/12/2017,1.640498654,52.23876798,0.047630258,0.003391929,-0.046936113
30/12/2017,1.655094926,52.23819204,0.0465507,0.003396158,-0.045883942
30/12/2017,1.669690705,52.23761431,0.050707817,0.003526309,-0.061503418
30/12/2017,1.684285991,52.23703477,0.05054459,0.003725081,-0.11508145
30/12/2017,1.698880781,52.23645343,1.43E-05,1.18E-05,-0.20828667
30/12/2017,1.713475074,52.23587029,1.42E-05,9.04E-06,-0.28137535
30/12/2017,1.728068869,52.23528535,1.42E-05,6.88E-06,-0.36690646
30/12/2017,1.742662164,52.23469861,1.39E-05,5.45E-06,-0.49507388
30/12/2017,1.757254958,52.23411007,1.39E-05,4.86E-06,-0.38616714
30/12/2017,1.771847249,52.23351974,1.33E-05,4.07E-06,-0.48974943
30/12/2017,-1.169646444,52.30686438,0.14265479,0.030166643,0.37569773
30/12/2017,-1.154987006,52.30663624,0.14759712,0.02793232,0.37569773
30/12/2017,-1.140327764,52.30640628,0.074104525,0.018593984,0.37569773
30/12/2017,-1.125668721,52.30617451,0.24959068,0.060070034,0.37569773
30/12/2017,-1.111009877,52.30594092,0.15559644,0.025927564,0.37569773
30/12/2017,-1.096351234,52.30570551,0.097487204,0.022064589,0.37569773
30/12/2017,-1.081692794,52.30546828,0.23326519,0.035953958,0.37569773
30/12/2017,-1.067034559,52.30522923,0.11350855,0.029490668,0.37569773
30/12/2017,-1.052376529,52.30498836,0.091032445,0.023917416,0.37569773
30/12/2017,-1.037718707,52.30474568,0.145344,0.029381528,0.37569773
30/12/2017,-1.023061094,52.30450118,0.120921955,0.025875129,0.37569773
30/12/2017,-1.008403692,52.30425486,0.095682494,0.020839673,0.37569773
30/12/2017,-0.993746502,52.30400672,0.17165688,0.0288878,0.37569773
30/12/2017,-0.979089525,52.30375676,0.13651656,0.03487795,0.37569773
30/12/2017,-0.964432764,52.30350499,0.15231475,0.036385704,0.37569773
30/12/2017,-0.949776219,52.3032514,0.26384255,0.049658656,0.37569773
30/12/2017,-0.935119893,52.30299599,0.16094959,0.03404294,0.37569773
30/12/2017,-0.920463787,52.30273876,0.17198907,0.03235051,0.37569773
30/12/2017,-0.905807902,52.30247972,0.10966711,0.027728423,0.37569773
30/12/2017,-0.89115224,52.30221886,0.21355957,0.03445203,0.37569773
30/12/2017,-0.876496803,52.30195618,0.10934617,0.02946164,0.37569773
30/12/2017,-0.861841592,52.30169168,0.19579634,0.026764039,0.37569773
30/12/2017,-0.847186609,52.30142537,0.14891283,0.034575976,0.37569773
30/12/2017,-0.832531855,52.30115724,0.12399634,0.0260153,0.37569773
30/12/2017,-0.817877332,52.30088729,0.17748553,0.033074602,0.37569773
30/12/2017,-0.803223041,52.30061552,0.20951322,0.03208468,0.37569773
30/12/2017,-0.788568984,52.30034194,1.521836,0.038444124,0.37569773
30/12/2017,-0.773915163,52.30006654,0.16213655,0.02566244,0.37569773
30/12/2017,-0.759261578,52.29978933,0.125123,0.026074097,0.37569773
30/12/2017,-0.744608233,52.29951029,0.5452396,0.041513722,0.26794073
30/12/2017,-0.729955127,52.29922944,0.48431793,0.06267751,0.26794073
30/12/2017,-0.715302263,52.29894677,0.34610695,0.08413703,0.26794073
30/12/2017,-0.700649642,52.29866229,0.49206564,0.08731167,0.26794073
30/12/2017,-0.685997266,52.29837599,0.22901605,0.061411195,0.26794073
30/12/2017,-0.671345136,52.29808787,0.20089367,0.038461283,0.26794073
30/12/2017,-0.656693255,52.29779794,0.08100226,0.020361997,0.26794073
30/12/2017,-0.642041622,52.29750619,0.1267984,0.027764808,0.26794073
30/12/2017,-0.627390241,52.29721263,0.20813476,0.03558731,0.26794073
30/12/2017,-0.612739112,52.29691724,0.2822764,0.057043977,0.26794073
30/12/2017,-0.598088238,52.29662005,0.21638441,0.067812085,0.26794073
30/12/2017,-0.583437619,52.29632103,0.27480978,0.07665932,0.41420764
30/12/2017,-0.568787257,52.2960202,0.1267383,0.022952413,0.41420764
30/12/2017,-0.554137154,52.29571756,0.11026022,0.01840783,0.41420764
30/12/2017,-0.539487311,52.29541309,0.12027784,0.023779856,0.41420764
30/12/2017,-0.52483773,52.29510682,0.2759472,0.046655796,0.41420764
30/12/2017,-0.510188413,52.29479872,0.20643276,0.032509066,0.41420764
30/12/2017,-0.49553936,52.29448881,0.2234352,0.041380588,0.41420764
30/12/2017,-0.480890574,52.29417709,0.113505036,0.025934204,0.41420764
30/12/2017,-0.466242056,52.29386355,0.20564303,0.040025845,0.41420764
30/12/2017,-0.451593808,52.29354819,0.18285164,0.039556812,0.41420764
30/12/2017,-0.436945831,52.29323102,0.15652472,0.043922268,0.41420764
30/12/2017,-0.422298126,52.29291204,0.16744936,0.042815052,0.41420764
30/12/2017,-0.407650696,52.29259123,0.17340638,0.048523657,0.41420764
30/12/2017,-0.393003542,52.29226862,0.21145698,0.030270997,0.41420764
30/12/2017,-0.378356665,52.29194419,0.12610756,0.033807136,0.41420764
30/12/2017,-0.363710067,52.29161794,0.15477434,0.03042237,0.32810566
30/12/2017,-0.349063749,52.29128988,0.22275637,0.039985634,0.32810566
30/12/2017,-0.334417713,52.29096,0.10113172,0.018980933,0.7427447
30/12/2017,-0.319771961,52.29062831,0.104718834,0.02312626,0.7427447
30/12/2017,-0.305126494,52.29029481,0.06671687,0.019646158,0.7427447
30/12/2017,-0.290481314,52.28995949,0.016474146,0.001960137,0.7427447
30/12/2017,-0.275836422,52.28962235,0.21081515,0.03936353,0.7427447
30/12/2017,-0.261191819,52.2892834,0.12849262,0.024683999,0.7427447
30/12/2017,-0.246547508,52.28894264,0.15614995,0.03310651,0.7427447
30/12/2017,-0.23190349,52.28860006,0.08857178,0.021278773,0.7427447
30/12/2017,-0.217259766,52.28825567,0.48505092,0.03344477,0.7427447
30/12/2017,-0.202616338,52.28790946,0.13589376,0.024703551,0.75940204
30/12/2017,-0.187973208,52.28756144,0.14866738,0.03024516,0.75940204
30/12/2017,-0.173330376,52.28721161,0.12668684,0.032876458,0.80062306
30/12/2017,-0.158687845,52.28685996,0.15132427,0.029556166,0.49789983
30/12/2017,-0.144045616,52.2865065,0.14642635,0.033461742,0.38747555
30/12/2017,-0.129403691,52.28615123,0.15106806,0.02145641,0.5161562
30/12/2017,-0.114762071,52.28579414,0.14327157,0.03060868,0.6072862
30/12/2017,-0.100120758,52.28543524,0.17540064,0.027888699,0.63024217
30/12/2017,-0.085479753,52.28507452,0.20634893,0.028620476,0.5771575
30/12/2017,-0.070839058,52.284712,0.10868877,0.02543082,0.72606635
30/12/2017,-0.056198675,52.28434765,0.18289474,0.029567521,0.58975786
30/12/2017,-0.041558604,52.2839815,0.14345042,0.025418125,0.3951498
30/12/2017,-0.026918848,52.28361353,0.13872805,0.027056182,0.60163075
30/12/2017,-0.012279408,52.28324375,0.15522583,0.036120977,0.756053
30/12/2017,0.002359715,52.28287216,0.23810285,0.042084847,0.719877
30/12/2017,0.016998518,52.28249875,0.147115,0.026371613,0.43776825
30/12/2017,0.031637001,52.28212353,0.22675718,0.043785363,0.56663275
30/12/2017,0.046275162,52.2817465,0.19026832,0.056666665,0.43854085
30/12/2017,0.060912999,52.28136766,0.13206704,0.034290437,0.7052417
30/12/2017,0.07555051,52.280987,0.10835401,0.027111864,0.3936244
30/12/2017,0.090187695,52.28060454,0.11573942,0.027153688,0.65937
30/12/2017,0.104824552,52.28022026,0.15508634,0.030668914,0.64259356
30/12/2017,0.119461078,52.27983416,0.2420206,0.04136981,0.45519713
30/12/2017,0.134097273,52.27944626,0.16620933,0.037871417,0.44729063
30/12/2017,0.148733135,52.27905654,0.25121474,0.04906652,0.37061515
30/12/2017,0.163368663,52.27866501,0.17954625,0.035878994,0.52779955
30/12/2017,0.178003854,52.27827167,0.11112489,0.026134256,0.4771843
30/12/2017,0.192638708,52.27787652,0.35472634,0.029053528,0.59777105
30/12/2017,0.207273223,52.27747956,0.24242418,0.03432198,0.4937918
30/12/2017,0.221907397,52.27708079,0.18628068,0.03849203,0.64368844
30/12/2017,0.236541228,52.2766802,0.18049562,0.0377775,0.37088677
30/12/2017,0.251174716,52.2762778,0.16549808,0.029211584,0.51047
30/12/2017,0.265807859,52.27587359,0.20636038,0.039224174,0.47044456
30/12/2017,0.280440655,52.27546758,0.10241041,0.021979677,0.55583125
30/12/2017,0.295073102,52.27505975,0.1513201,0.032782238,0.47726458
30/12/2017,0.309705199,52.2746501,0.28002244,0.037869107,0.39517015
30/12/2017,0.324336945,52.27423865,0.26055312,0.041234832,0.28133103
30/12/2017,0.338968338,52.27382539,0.16763377,0.029271986,0.26776624
30/12/2017,0.353599377,52.27341032,0.1514455,0.029997809,0.31123987
30/12/2017,0.368230059,52.27299343,0.115314655,0.031212179,0.41104734
30/12/2017,0.382860384,52.27257474,0.14593841,0.038185876,0.36842105
30/12/2017,0.397490349,52.27215424,0.089682385,0.023932036,0.31011766
30/12/2017,0.412119954,52.27173192,0.12574619,0.025421178,0.22993341
30/12/2017,0.426749196,52.2713078,0.099473625,0.029147146,0.22590567
30/12/2017,0.441378075,52.27088187,0.118127085,0.033093408,0.22625804
30/12/2017,0.456006588,52.27045412,0.048244867,0.013871212,0.2544961
30/12/2017,0.470634735,52.27002457,0.06787383,0.01929612,0.30656934
30/12/2017,0.485262513,52.26959321,0.116550386,0.031823512,0.28160557
30/12/2017,0.499889921,52.26916003,0.11256291,0.030132556,0.22131439
30/12/2017,0.514516958,52.26872505,0.14727896,0.035765298,0.25269264
30/12/2017,0.529143622,52.26828826,0.22369498,0.029642612,0.1773366
30/12/2017,0.543769911,52.26784966,0.12886381,0.02561728,0.35034803
30/12/2017,0.558395824,52.26740925,0.13224195,0.032581847,0.6510963
30/12/2017,0.57302136,52.26696703,0.17612001,0.042929564,0.33333334
30/12/2017,0.587646516,52.26652301,0.17350227,0.037444174,0.2872228
30/12/2017,0.602271292,52.26607717,0.14509745,0.025940476,0.30371353
30/12/2017,0.616895686,52.26562953,0.2268642,0.03148602,0.29982963
30/12/2017,0.631519695,52.26518007,0.22156332,0.040163152,0.502008
30/12/2017,0.64614332,52.26472881,0.2637116,0.040271875,0.36885247
30/12/2017,0.660766558,52.26427574,0.25491202,0.03926883,0.44300145
30/12/2017,0.675389407,52.26382086,0.22356,0.03696489,0.4127907
30/12/2017,0.690011866,52.26336418,0.22005947,0.043297064,0.35923424
30/12/2017,0.704633934,52.26290568,0.29234433,0.05092409,0.48366013
30/12/2017,0.71925561,52.26244538,0.15019147,0.038750857,0.5179153
30/12/2017,0.73387689,52.26198327,0.19353786,0.031145286,0.46899736
30/12/2017,0.748497775,52.26151935,0.14187318,0.029481385,0.6207559
30/12/2017,0.763118262,52.26105363,0.16559798,0.031626284,0.4643415
30/12/2017,0.77773835,52.2605861,0.17230992,0.031162668,0.40417883
30/12/2017,0.792358037,52.26011676,0.18614395,0.03516188,0.31220657
30/12/2017,0.806977323,52.25964561,0.2623044,0.02912018,0.422
30/12/2017,0.821596204,52.25917266,0.2872079,0.03344152,0.4852415
30/12/2017,0.836214681,52.2586979,0.23718682,0.029009636,0.33915415
30/12/2017,0.85083275,52.25822133,0.19561309,0.03146731,0.34890598
30/12/2017,0.865450412,52.25774295,0.2245738,0.032986585,0.3235053
30/12/2017,0.880067664,52.25726277,0.21144281,0.028660053,0.31618935
30/12/2017,0.894684504,52.25678078,0.23501328,0.046862163,0.2712238
30/12/2017,0.909300932,52.25629699,0.2908819,0.050710857,0.33460987
30/12/2017,0.923916945,52.25581139,0.21533325,0.039937984,0.40688258
30/12/2017,0.938532542,52.25532398,0.19021158,0.037789635,0.22302592
30/12/2017,0.953147722,52.25483477,0.28440893,0.037234366,0.24381055
